Tue Jun 04 2024 14:49:05 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,330
Tue Jun 04 2024 14:49:05 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,337
Tue Jun 04 2024 14:49:05 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,556
Tue Jun 04 2024 14:49:05 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2155
Tue Jun 04 2024 14:49:10 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,268
Tue Jun 04 2024 14:49:10 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,307
Tue Jun 04 2024 14:49:10 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,318
Tue Jun 04 2024 14:49:10 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,466
Tue Jun 04 2024 14:49:10 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,1738
Tue Jun 04 2024 14:49:15 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,231
Tue Jun 04 2024 14:49:15 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,255
Tue Jun 04 2024 14:49:15 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,260
Tue Jun 04 2024 14:49:15 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,420
Tue Jun 04 2024 14:49:15 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,1580
